outletSubAccountNumber,nbaCode,action
102439500004,NBA_0056,N
102439800004,NBA_0056,N
102439900004,NBA_0056,N
102440200004,NBA_0056,N
102440300004,NBA_0056,N
102441500004,NBA_0056,N
102441900004,NBA_0056,N
102442200004,NBA_0056,N
102443300004,NBA_0056,N
102443700004,NBA_0056,N
102443900004,NBA_0056,N
102447800004,NBA_0056,N
102447900004,NBA_0056,N
102448900004,NBA_0056,N
102449600004,NBA_0056,N
102450500004,NBA_0056,N
102450700004,NBA_0056,N
102451500004,NBA_0056,N
102454900004,NBA_0056,N
102455600004,NBA_0056,N
102456000004,NBA_0056,N
102457700004,NBA_0056,N
102459600004,NBA_0056,N
102460300004,NBA_0056,N
102460700004,NBA_0056,N
102461300004,NBA_0056,N
102462300004,NBA_0056,N
102462800004,NBA_0056,N
102462900004,NBA_0056,N
102463700004,NBA_0056,N
102464000004,NBA_0056,N
102465300004,NBA_0056,N
102466100004,NBA_0056,N
102468500004,NBA_0056,N
102469300004,NBA_0056,N
102469400004,NBA_0056,N
102470300004,NBA_0056,N
102470600004,NBA_0056,N
102472800004,NBA_0056,N
102473200004,NBA_0056,N
102475100004,NBA_0056,N
102475300004,NBA_0056,N
102475700004,NBA_0056,N
102476200004,NBA_0056,N
102477900004,NBA_0056,N
102479300004,NBA_0056,N
102479700004,NBA_0056,N
102480700004,NBA_0056,N
102480900004,NBA_0056,N
102482000004,NBA_0056,N
102483500004,NBA_0056,N
102484600004,NBA_0056,N
102485200004,NBA_0056,N
102486000004,NBA_0056,N
102487000004,NBA_0056,N
102491000004,NBA_0056,N
102492000004,NBA_0056,N
102493400004,NBA_0056,N
102494400004,NBA_0056,N
102497300004,NBA_0056,N
102500300004,NBA_0056,N
102503400004,NBA_0056,N
102505600004,NBA_0056,N
102507900004,NBA_0056,N
102509100004,NBA_0056,N
102510700004,NBA_0056,N
102512500004,NBA_0056,N
102512800004,NBA_0056,N
102514200004,NBA_0056,N
102520200004,NBA_0056,N
102527700004,NBA_0056,N
102529200004,NBA_0056,N
102529500004,NBA_0056,N
102529900004,NBA_0056,N
102530400004,NBA_0056,N
102532900004,NBA_0056,N
102533100004,NBA_0056,P
102533400004,NBA_0056,N
102534000004,NBA_0056,N
102534600004,NBA_0056,N
102538000004,NBA_0056,N
102540900004,NBA_0056,N
102542200004,NBA_0056,N
102542800004,NBA_0056,N
102544900004,NBA_0056,N
102545400004,NBA_0056,N
102546200004,NBA_0056,N
102546500004,NBA_0056,P
102546600004,NBA_0056,N
102550300004,NBA_0056,N
102553100004,NBA_0056,N
102553800004,NBA_0056,N
102556600004,NBA_0056,N
102557900004,NBA_0056,N
102558900004,NBA_0056,N
102563300004,NBA_0056,N
102563400004,NBA_0056,N
102565900004,NBA_0056,N
102567600004,NBA_0056,N
102568500004,NBA_0056,N
102571600004,NBA_0056,N
102573200004,NBA_0056,N
102574800004,NBA_0056,N
102575600004,NBA_0056,N
102578200004,NBA_0056,N
102578800004,NBA_0056,N
102578900004,NBA_0056,N
102579600004,NBA_0056,N
102582800004,NBA_0056,N
102586200004,NBA_0056,N
102587500004,NBA_0056,N
102589000004,NBA_0056,N
102593100004,NBA_0056,N
102598500004,NBA_0056,N
102600600004,NBA_0056,N
102602000004,NBA_0056,N
102603400004,NBA_0056,N
102606300004,NBA_0056,N
102607900004,NBA_0056,N
102608300004,NBA_0056,N
102609100004,NBA_0056,N
102612000004,NBA_0056,N
102613200004,NBA_0056,N
102614700004,NBA_0056,N
102619300004,NBA_0056,N
102627500004,NBA_0056,N
102628900004,NBA_0056,N
102629500004,NBA_0056,N
102630400004,NBA_0056,N
102633400004,NBA_0056,N
102633700004,NBA_0056,N
102634000004,NBA_0056,N
102636100004,NBA_0056,N
102637500004,NBA_0056,N
102638300004,NBA_0056,N
102644200004,NBA_0056,N
102645000004,NBA_0056,N
102647300004,NBA_0056,N
102649100004,NBA_0056,N
102649700004,NBA_0056,N
102650400004,NBA_0056,N
102650800004,NBA_0056,N
102652600004,NBA_0056,N
102652800004,NBA_0056,N
102656200004,NBA_0056,N
102656500004,NBA_0056,N
102657000004,NBA_0056,N
102657600004,NBA_0056,N
102658200004,NBA_0056,N
102658300004,NBA_0056,N
102659500004,NBA_0056,N
102659600004,NBA_0056,N
102663800004,NBA_0056,N
102666600004,NBA_0056,N
102674800004,NBA_0056,N
102678000004,NBA_0056,N
102679600004,NBA_0056,N
102681800004,NBA_0056,N
102686700004,NBA_0056,N
102693100004,NBA_0056,N
102693400004,NBA_0056,N
102699700004,NBA_0056,N
102699900004,NBA_0056,N
102704500004,NBA_0056,N
102707900004,NBA_0056,N
102713100004,NBA_0056,N
102715100004,NBA_0056,N
102717100004,NBA_0056,N
102722100004,NBA_0056,N
102728400004,NBA_0056,N
102730000004,NBA_0056,N
102732800004,NBA_0056,N
102743700004,NBA_0056,N
102752200004,NBA_0056,N
102755200004,NBA_0056,N
102756600004,NBA_0056,N
102759300004,NBA_0056,N
102765800004,NBA_0056,N
102769000004,NBA_0056,N
102769700004,NBA_0056,N
102773400004,NBA_0056,N
102773800004,NBA_0056,N
102779100004,NBA_0056,N
102781100004,NBA_0056,N
102783600004,NBA_0056,N
102787300004,NBA_0056,N
102796200004,NBA_0056,N
102798000004,NBA_0056,N
102800900004,NBA_0056,N
102805800004,NBA_0056,N
102810100004,NBA_0056,N
102821400004,NBA_0056,N
102824900004,NBA_0056,N
102829600004,NBA_0056,N
102833300004,NBA_0056,N
102840600004,NBA_0056,N
102842900004,NBA_0056,N
102844000004,NBA_0056,N
102850400004,NBA_0056,N
102850800004,NBA_0056,N
102852600004,NBA_0056,N
102854800004,NBA_0056,N
102859300004,NBA_0056,N
102863200004,NBA_0056,N
102866200004,NBA_0056,N
102870800004,NBA_0056,N
102871100004,NBA_0056,N
102877500004,NBA_0056,N
102879100004,NBA_0056,N
102883600004,NBA_0056,N
102888600004,NBA_0056,N
102888800004,NBA_0056,N
102888900004,NBA_0056,N
102893900004,NBA_0056,N
102903400004,NBA_0056,N
102909100004,NBA_0056,N
102913700004,NBA_0056,N
102926400004,NBA_0056,N
102930000004,NBA_0056,N
102930200004,NBA_0056,N
102934200004,NBA_0056,N
102934600004,NBA_0056,N
102939700004,NBA_0056,N
102944100004,NBA_0056,N
102946500004,NBA_0056,N
102949900004,NBA_0056,N
102950400004,NBA_0056,N
102951000004,NBA_0056,N
102956200004,NBA_0056,N
102957600004,NBA_0056,N
102957800004,NBA_0056,N
102963800004,NBA_0056,N
102966400004,NBA_0056,N
102973800004,NBA_0056,N
102975100004,NBA_0056,N
102981000004,NBA_0056,N
102983400004,NBA_0056,P
102984100004,NBA_0056,N
102985100004,NBA_0056,N
102990400004,NBA_0056,N
102993700004,NBA_0056,N
102996700004,NBA_0056,N
102999400004,NBA_0056,N
103001600004,NBA_0056,N
103006600004,NBA_0056,N
103007100004,NBA_0056,N
103021100004,NBA_0056,N
103022200004,NBA_0056,N
103027400004,NBA_0056,N
103028000004,NBA_0056,N
103029000004,NBA_0056,N
103029500004,NBA_0056,N
103030800004,NBA_0056,N
103031000004,NBA_0056,N
103031100004,NBA_0056,N
103031300004,NBA_0056,N
103032800004,NBA_0056,N
103033100004,NBA_0056,N
103033800004,NBA_0056,N
103034500004,NBA_0056,N
103034700004,NBA_0056,N
103034900004,NBA_0056,N
103036100004,NBA_0056,N
103036200004,NBA_0056,N
103037100004,NBA_0056,N
103037600004,NBA_0056,N
103038700004,NBA_0056,N
103039000004,NBA_0056,N
103039500004,NBA_0056,N
103039700004,NBA_0056,N
103040100004,NBA_0056,N
103040600004,NBA_0056,N
103041400004,NBA_0056,N
103041800004,NBA_0056,N
103042400004,NBA_0056,N
103042500004,NBA_0056,N
103042600004,NBA_0056,N
103042700004,NBA_0056,N
103043800004,NBA_0056,N
103043900004,NBA_0056,N
103044200004,NBA_0056,N
103044800004,NBA_0056,N
103045800004,NBA_0056,N
103046100004,NBA_0056,N
103046300004,NBA_0056,N
103047200004,NBA_0056,N
103048600004,NBA_0056,N
103049600004,NBA_0056,N
103050000004,NBA_0056,N
103050200004,NBA_0056,N
103050500004,NBA_0056,N
103050600004,NBA_0056,N
103052000004,NBA_0056,N
103052200004,NBA_0056,N
103052600004,NBA_0056,N
103054300004,NBA_0056,N
103054800004,NBA_0056,N
103055500004,NBA_0056,N
103056000004,NBA_0056,N
103056600004,NBA_0056,N
103056800004,NBA_0056,N
103057900004,NBA_0056,N
103059000004,NBA_0056,N
103060000004,NBA_0056,N
103060300004,NBA_0056,N
103060800004,NBA_0056,N
103062500004,NBA_0056,N
103062900004,NBA_0056,N
103063000004,NBA_0056,N
103063500004,NBA_0056,N
103064900004,NBA_0056,N
103065900004,NBA_0056,N
103067600004,NBA_0056,N
103069500004,NBA_0056,N
103071700004,NBA_0056,N
103075200004,NBA_0056,N
103077500004,NBA_0056,N
103078400004,NBA_0056,N
103078500004,NBA_0056,N
103079900004,NBA_0056,N
103081400004,NBA_0056,N
103082300004,NBA_0056,N
103083600004,NBA_0056,N
103084500004,NBA_0056,N
103084700004,NBA_0056,N
103087200004,NBA_0056,N
103089600004,NBA_0056,N
103092600004,NBA_0056,N
103092900004,NBA_0056,N
103093800004,NBA_0056,N
103095100004,NBA_0056,N
103099700004,NBA_0056,N
103102900004,NBA_0056,N
103105000004,NBA_0056,N
103107200004,NBA_0056,N
103110700004,NBA_0056,N
103112300004,NBA_0056,N
103112500004,NBA_0056,N
103117800004,NBA_0056,N
103118700004,NBA_0056,N
103119000004,NBA_0056,N
103120800004,NBA_0056,N
103121300004,NBA_0056,N
103129100004,NBA_0056,N
103129400004,NBA_0056,N
103133500004,NBA_0056,N
103133900004,NBA_0056,N
103134500004,NBA_0056,N
103134700004,NBA_0056,N
103135100004,NBA_0056,N
103135600004,NBA_0056,N
103135800004,NBA_0056,N
103136200004,NBA_0056,N
103140800004,NBA_0056,N
103141000004,NBA_0056,N
103143100004,NBA_0056,N
103144500004,NBA_0056,N
103144600004,NBA_0056,N
103147100004,NBA_0056,N
103148600004,NBA_0056,N
103151200004,NBA_0056,N
103153400004,NBA_0056,N
103153700004,NBA_0056,N
103155400004,NBA_0056,N
103156100004,NBA_0056,N
103163200004,NBA_0056,N
103164800004,NBA_0056,N
103168600004,NBA_0056,N
103169700004,NBA_0056,N
103170300004,NBA_0056,N
103171600004,NBA_0056,N
103171700004,NBA_0056,N
103174500004,NBA_0056,N
103175100004,NBA_0056,N
103175700004,NBA_0056,N
103175800004,NBA_0056,N
103178600004,NBA_0056,N
103180800004,NBA_0056,N
103182400004,NBA_0056,N
103183900004,NBA_0056,N
103185600004,NBA_0056,N
103188900004,NBA_0056,N
103191200004,NBA_0056,N
103192100004,NBA_0056,N
103194300004,NBA_0056,N
103197400004,NBA_0056,N
103198200004,NBA_0056,N
103200200004,NBA_0056,N
103205600004,NBA_0056,N
103211100004,NBA_0056,N
103213800004,NBA_0056,N
103216700004,NBA_0056,N
103220100004,NBA_0056,N
103225200004,NBA_0056,N
103227900004,NBA_0056,N
103230800004,NBA_0056,N
103232200004,NBA_0056,N
103232800004,NBA_0056,N
103233300004,NBA_0056,N
103235500004,NBA_0056,N
103239400004,NBA_0056,N
103242300004,NBA_0056,N
103246400004,NBA_0056,N
103250600004,NBA_0056,N
103250800004,NBA_0056,N
103251100004,NBA_0056,N
103251600004,NBA_0056,N
103252600004,NBA_0056,N
103252800004,NBA_0056,N
103253200004,NBA_0056,N
103254400004,NBA_0056,N
103255400004,NBA_0056,N
103261400004,NBA_0056,N
103263800004,NBA_0056,N
103265200004,NBA_0056,N
103266700004,NBA_0056,P
103267000004,NBA_0056,N
103270600004,NBA_0056,N
103270900004,NBA_0056,N
103274600004,NBA_0056,N
103278400004,NBA_0056,N
103282900004,NBA_0056,N
103284200004,NBA_0056,N
103284500004,NBA_0056,N
103284600004,NBA_0056,N
103286400004,NBA_0056,N
103288300004,NBA_0056,N
103289400004,NBA_0056,N
103289500004,NBA_0056,N
103299800004,NBA_0056,N
103304500004,NBA_0056,N
103304800004,NBA_0056,N
103305200004,NBA_0056,N
103306900004,NBA_0056,N
103308700004,NBA_0056,N
103309000004,NBA_0056,N
103309700004,NBA_0056,N
103310000004,NBA_0056,N
103315200004,NBA_0056,N
103317400004,NBA_0056,N
103318100004,NBA_0056,N
103318300004,NBA_0056,N
103323600004,NBA_0056,N
103324700004,NBA_0056,N
103326200004,NBA_0056,N
103329400004,NBA_0056,N
103331300004,NBA_0056,N
103332100004,NBA_0056,N
103337500004,NBA_0056,N
103339400004,NBA_0056,N
103350400004,NBA_0056,N
103353500004,NBA_0056,N
103354300004,NBA_0056,N
103354400004,NBA_0056,N
103355400004,NBA_0056,N
103358500004,NBA_0056,N
103365900004,NBA_0056,N
103368500004,NBA_0056,N
103375900004,NBA_0056,N
103378400004,NBA_0056,N
103378800004,NBA_0056,N
103393800004,NBA_0056,N
103395500004,NBA_0056,N
103398000004,NBA_0056,N
103400700004,NBA_0056,N
103404200004,NBA_0056,N
103406400004,NBA_0056,N
103406900004,NBA_0056,N
103421000004,NBA_0056,N
103425200004,NBA_0056,N
103426800004,NBA_0056,N
103427600004,NBA_0056,N
103438200004,NBA_0056,N
103441900004,NBA_0056,N
103442000004,NBA_0056,N
103442300004,NBA_0056,N
103449300004,NBA_0056,N
103454800004,NBA_0056,N
103458900004,NBA_0056,N
103459900004,NBA_0056,N
103464300004,NBA_0056,N
103472100004,NBA_0056,N
103479400004,NBA_0056,N
103481100004,NBA_0056,N
103483600004,NBA_0056,N
103484100004,NBA_0056,N
103485600004,NBA_0056,N
103487800004,NBA_0056,N
103491700004,NBA_0056,N
103492800004,NBA_0056,N
103493100004,NBA_0056,N
103502700004,NBA_0056,N
103503500004,NBA_0056,N
103525200004,NBA_0056,N
103525800004,NBA_0056,N
103528000004,NBA_0056,N
103528900004,NBA_0056,N
103536500004,NBA_0056,N
103540200004,NBA_0056,N
103541700004,NBA_0056,N
103541900004,NBA_0056,N
103542300004,NBA_0056,N
103543000004,NBA_0056,N
103543100004,NBA_0056,N
103543500004,NBA_0056,P
103543700004,NBA_0056,N
103546100004,NBA_0056,N
103550100004,NBA_0056,N
103553800004,NBA_0056,N
103554500004,NBA_0056,N
103555800004,NBA_0056,N
103557300004,NBA_0056,N
103563900004,NBA_0056,N
103564800004,NBA_0056,P
103565900004,NBA_0056,P
103569800004,NBA_0056,N
103572600004,NBA_0056,N
103574700004,NBA_0056,N
103576900004,NBA_0056,N
103577500004,NBA_0056,N
103579200004,NBA_0056,N
103581300004,NBA_0056,N
103586500004,NBA_0056,N
103590400004,NBA_0056,N
103593200004,NBA_0056,N
103597000004,NBA_0056,N
103598100004,NBA_0056,N
103598800004,NBA_0056,N
103600900004,NBA_0056,N
103601000004,NBA_0056,N
103601400004,NBA_0056,N
103602300004,NBA_0056,N
103603100004,NBA_0056,N
103603800004,NBA_0056,N
103606800004,NBA_0056,N
103609800004,NBA_0056,N
103610000004,NBA_0056,N
103611800004,NBA_0056,N
103612100004,NBA_0056,N
103614400004,NBA_0056,P
103621600004,NBA_0056,N
103622500004,NBA_0056,N
103622900004,NBA_0056,N
103624600004,NBA_0056,N
103630000004,NBA_0056,N
103631000004,NBA_0056,N
103634100004,NBA_0056,N
103636100004,NBA_0056,N
103636400004,NBA_0056,N
103640500004,NBA_0056,N
103640600004,NBA_0056,N
103640900004,NBA_0056,N
103643600004,NBA_0056,N
103644400004,NBA_0056,N
103644600004,NBA_0056,N
103644800004,NBA_0056,N
103644900004,NBA_0056,N
103648000004,NBA_0056,N
103648900004,NBA_0056,N
103649800004,NBA_0056,N
103650900004,NBA_0056,N
103652400004,NBA_0056,N
103652700004,NBA_0056,N
103652800004,NBA_0056,N
103657400004,NBA_0056,P
103657700004,NBA_0056,N
103657800004,NBA_0056,N
103658300004,NBA_0056,N
103658600004,NBA_0056,N
103660100004,NBA_0056,N
103661900004,NBA_0056,N
103663900004,NBA_0056,N
103664600004,NBA_0056,N
103665100004,NBA_0056,N
103666900004,NBA_0056,N
103669500004,NBA_0056,N
103669700004,NBA_0056,N
103674100004,NBA_0056,N
103676600004,NBA_0056,N
103679100004,NBA_0056,N
103680000004,NBA_0056,N
103681600004,NBA_0056,N
103687100004,NBA_0056,N
103688900004,NBA_0056,N
103690700004,NBA_0056,N
103691000004,NBA_0056,N
103694800004,NBA_0056,N
103696800004,NBA_0056,N
103701900004,NBA_0056,N
103705200004,NBA_0056,N
103707600004,NBA_0056,N
103708700004,NBA_0056,N
103709600004,NBA_0056,N
103711500004,NBA_0056,P
103716300004,NBA_0056,N
103716700004,NBA_0056,N
103717300004,NBA_0056,N
103717600004,NBA_0056,N
103718400004,NBA_0056,N
103718900004,NBA_0056,N
103719100004,NBA_0056,N
103719400004,NBA_0056,N
103725700004,NBA_0056,N
103727400004,NBA_0056,N
103729400004,NBA_0056,N
103730400004,NBA_0056,N
103731000004,NBA_0056,N
103731100004,NBA_0056,N
103732900004,NBA_0056,N
103738000004,NBA_0056,N
103742100004,NBA_0056,N
103742500004,NBA_0056,N
103743600004,NBA_0056,N
103743700004,NBA_0056,N
103746800004,NBA_0056,N
103748200004,NBA_0056,N
103751600004,NBA_0056,N
103751700004,NBA_0056,N
103753800004,NBA_0056,N
103757500004,NBA_0056,N
103763200004,NBA_0056,N
103767800004,NBA_0056,N
103767900004,NBA_0056,N
103771200004,NBA_0056,N
103776900004,NBA_0056,N
103778000004,NBA_0056,N
103788300004,NBA_0056,N
103789400004,NBA_0056,N
103790600004,NBA_0056,N
103793000004,NBA_0056,N
103793500004,NBA_0056,N
103794400004,NBA_0056,N
103802100004,NBA_0056,N
103802800004,NBA_0056,N
103807400004,NBA_0056,N
103809900004,NBA_0056,N
103811400004,NBA_0056,N
103818900004,NBA_0056,N
103821200004,NBA_0056,N
103822700004,NBA_0056,N
103823700004,NBA_0056,N
103827400004,NBA_0056,N
103827900004,NBA_0056,N
103830000004,NBA_0056,N
103832200004,NBA_0056,N
103832800004,NBA_0056,N
103834200004,NBA_0056,N
103836400004,NBA_0056,N
103837500004,NBA_0056,N
103838700004,NBA_0056,N
103838800004,NBA_0056,N
103839600004,NBA_0056,N
103842800004,NBA_0056,N
103844300004,NBA_0056,N
103845100004,NBA_0056,N
103847500004,NBA_0056,N
103850400004,NBA_0056,N
103852100004,NBA_0056,N
103854800004,NBA_0056,N
103859200004,NBA_0056,N
103859300004,NBA_0056,N
103860400004,NBA_0056,N
103862200004,NBA_0056,N
103863000004,NBA_0056,N
103863800004,NBA_0056,N
103864600004,NBA_0056,N
103866100004,NBA_0056,N
103866200004,NBA_0056,N
103878400004,NBA_0056,N
103881500004,NBA_0056,N
103883700004,NBA_0056,N
103886100004,NBA_0056,N
103886900004,NBA_0056,N
103887900004,NBA_0056,N
103891200004,NBA_0056,N
103894700004,NBA_0056,N
103895500004,NBA_0056,N
103896900004,NBA_0056,N
103897500004,NBA_0056,N
103901000004,NBA_0056,N
103904200004,NBA_0056,N
103910200004,NBA_0056,N
103911900004,NBA_0056,N
103913500004,NBA_0056,N
103913700004,NBA_0056,N
103919500004,NBA_0056,N
103920800004,NBA_0056,N
103927200004,NBA_0056,N
103932300004,NBA_0056,N
103936200004,NBA_0056,N
103936600004,NBA_0056,N
103938900004,NBA_0056,N
103945400004,NBA_0056,N
103946300004,NBA_0056,N
103948500004,NBA_0056,N
103949900004,NBA_0056,N
103951900004,NBA_0056,N
103952700004,NBA_0056,N
103953400004,NBA_0056,N
103958300004,NBA_0056,N
103965300004,NBA_0056,N
103965900004,NBA_0056,N
103974500004,NBA_0056,N
103974900004,NBA_0056,N
103977100004,NBA_0056,N
103989200004,NBA_0056,N
103989900004,NBA_0056,N
103992000004,NBA_0056,N
103992100004,NBA_0056,N
103995800004,NBA_0056,N
103999300004,NBA_0056,N
104012200004,NBA_0056,N
104034400004,NBA_0056,N
104034500004,NBA_0056,N
104048900004,NBA_0056,N
104054800004,NBA_0056,N
104060000004,NBA_0056,N
104061200004,NBA_0056,N
104063100004,NBA_0056,N
104064900004,NBA_0056,N
104069200004,NBA_0056,N
104072200004,NBA_0056,N
104073700004,NBA_0056,N
104076100004,NBA_0056,N
104087900004,NBA_0056,N
104091000004,NBA_0056,N
104091500004,NBA_0056,N
104096300004,NBA_0056,N
104097900004,NBA_0056,N
104099500004,NBA_0056,N
104104000004,NBA_0056,N
104104100004,NBA_0056,N
104105000004,NBA_0056,N
104106100004,NBA_0056,N
104106600004,NBA_0056,N
104107300004,NBA_0056,N
104109300004,NBA_0056,N
104114900004,NBA_0056,N
104115500004,NBA_0056,N
104117400004,NBA_0056,N
104120400004,NBA_0056,N
104120600004,NBA_0056,N
104122200004,NBA_0056,N
104126000004,NBA_0056,N
104136300004,NBA_0056,N
104140700004,NBA_0056,N
104143300004,NBA_0056,N
104143900004,NBA_0056,N
104150600004,NBA_0056,N
104156600004,NBA_0056,N
104160400004,NBA_0056,N
104163800004,NBA_0056,N
104170100004,NBA_0056,N
104173000004,NBA_0056,N
104173600004,NBA_0056,N
104174800004,NBA_0056,N
104175600004,NBA_0056,N
104177600004,NBA_0056,N
104177800004,NBA_0056,N
104178200004,NBA_0056,N
104181200004,NBA_0056,N
104182100004,NBA_0056,N
104189200004,NBA_0056,N
104190200004,NBA_0056,N
104190300004,NBA_0056,N
104192000004,NBA_0056,N
104194100004,NBA_0056,N
104195400004,NBA_0056,N
104198600004,NBA_0056,N
104198800004,NBA_0056,N
104201600004,NBA_0056,N
104209000004,NBA_0056,N
104210100004,NBA_0056,N
104210300004,NBA_0056,N
104214200004,NBA_0056,N
104216600004,NBA_0056,N
104217700004,NBA_0056,N
104220800004,NBA_0056,N
104223100004,NBA_0056,N
104223200004,NBA_0056,N
104223800004,NBA_0056,N
104227500004,NBA_0056,N
104233800004,NBA_0056,N
104234600004,NBA_0056,N
104235300004,NBA_0056,N
104235400004,NBA_0056,N
104235800004,NBA_0056,N
104236300004,NBA_0056,N
104236700004,NBA_0056,N
104237900004,NBA_0056,N
104238000004,NBA_0056,N
104238600004,NBA_0056,N
104239400004,NBA_0056,N
104240700004,NBA_0056,N
104241300004,NBA_0056,N
104242000004,NBA_0056,N
104242500004,NBA_0056,N
104243500004,NBA_0056,N
104244100004,NBA_0056,N
104244200004,NBA_0056,N
104245700004,NBA_0056,N
104246800004,NBA_0056,N
104248600004,NBA_0056,N
104249000004,NBA_0056,N
104249100004,NBA_0056,N
104249700004,NBA_0056,N
104250200004,NBA_0056,N
104251900004,NBA_0056,N
104252100004,NBA_0056,N
104254100004,NBA_0056,N
104254800004,NBA_0056,N
104255800004,NBA_0056,N
104258800004,NBA_0056,N
104260000004,NBA_0056,N
104261000004,NBA_0056,N
104261800004,NBA_0056,N
104263100004,NBA_0056,N
104263500004,NBA_0056,N
104263600004,NBA_0056,N
104265400004,NBA_0056,N
104268000004,NBA_0056,N
104271500004,NBA_0056,N
104272900004,NBA_0056,N
104275000004,NBA_0056,N
104276700004,NBA_0056,N
104278600004,NBA_0056,N
104279800004,NBA_0056,N
104281900004,NBA_0056,N
104285200004,NBA_0056,N
104285600004,NBA_0056,N
104287100004,NBA_0056,N
104288100004,NBA_0056,N
104288500004,NBA_0056,N
104290800004,NBA_0056,N
104291100004,NBA_0056,N
104292600004,NBA_0056,N
104293200004,NBA_0056,N
104294000004,NBA_0056,N
104295400004,NBA_0056,P
104297100004,NBA_0056,N
104298700004,NBA_0056,N
104302400004,NBA_0056,N
104304100004,NBA_0056,N
104307700004,NBA_0056,N
104313600004,NBA_0056,N
104314800004,NBA_0056,N
104321200004,NBA_0056,N
104323200004,NBA_0056,N
104323500004,NBA_0056,P
104323700004,NBA_0056,N
104323800004,NBA_0056,N
104326800004,NBA_0056,N
104328500004,NBA_0056,N
104329800004,NBA_0056,N
104330600004,NBA_0056,N
104330900004,NBA_0056,N
104332100004,NBA_0056,N
104332300004,NBA_0056,N
104332900004,NBA_0056,N
104337400004,NBA_0056,N
104337700004,NBA_0056,N
104339500004,NBA_0056,N
104340400004,NBA_0056,N
104341400004,NBA_0056,N
104345200004,NBA_0056,N
104345400004,NBA_0056,N
104352300004,NBA_0056,N
104352700004,NBA_0056,N
104355200004,NBA_0056,N
104357100004,NBA_0056,N
104357400004,NBA_0056,N
104358700004,NBA_0056,N
104362900004,NBA_0056,N
104368100004,NBA_0056,N
104369200004,NBA_0056,N
104369400004,NBA_0056,N
104370200004,NBA_0056,N
