outletSubAccountNumber,nbaCode,action
1.04355E+11,NBA_0006,N
1.04355E+11,NBA_0009,N
1.04355E+11,NBA_0012,N
1.04356E+11,NBA_0005,N
1.04356E+11,NBA_0006,N
1.04356E+11,NBA_0009,N
1.04356E+11,NBA_0012,N
1.04357E+11,NBA_0005,N
1.04357E+11,NBA_0006,N
1.04357E+11,NBA_0009,N
1.04357E+11,NBA_0012,N
1.04363E+11,NBA_0005,N
1.04363E+11,NBA_0006,N
1.04363E+11,NBA_0009,N
1.04363E+11,NBA_0012,N
1.04364E+11,NBA_0005,N
1.04364E+11,NBA_0006,N
1.04364E+11,NBA_0009,N
1.04364E+11,NBA_0012,N
1.04366E+11,NBA_0005,N
1.04366E+11,NBA_0006,N
1.04366E+11,NBA_0009,N
1.04366E+11,NBA_0012,N
1.04368E+11,NBA_0001,N
1.04368E+11,NBA_0005,N
1.04368E+11,NBA_0006,N
1.04368E+11,NBA_0009,N
1.04368E+11,NBA_0012,N
1.04371E+11,NBA_0046,P
1.04374E+11,NBA_0005,N
1.04374E+11,NBA_0006,N
1.04374E+11,NBA_0009,N
1.04374E+11,NBA_0012,N
1.04375E+11,NBA_0005,N
1.04375E+11,NBA_0006,N
1.04375E+11,NBA_0009,N
1.04375E+11,NBA_0012,N
1.04376E+11,NBA_0005,N
1.04376E+11,NBA_0006,N
1.04376E+11,NBA_0009,N
1.04376E+11,NBA_0012,N
1.04378E+11,NBA_0046,P
1.04383E+11,NBA_0009,N
1.04383E+11,NBA_0009,N
1.04388E+11,NBA_0001,N
1.04389E+11,NBA_0045,P
1.0439E+11,NBA_0005,N
1.0439E+11,NBA_0006,N
1.0439E+11,NBA_0009,N
1.0439E+11,NBA_0012,N
1.04392E+11,NBA_0046,P
1.044E+11,NBA_0005,N
1.044E+11,NBA_0006,N
1.044E+11,NBA_0009,N
1.044E+11,NBA_0012,N
1.04402E+11,NBA_0005,N
1.04402E+11,NBA_0006,N
1.04402E+11,NBA_0009,N
1.04402E+11,NBA_0012,N
1.04404E+11,NBA_0005,N
1.04404E+11,NBA_0006,N
1.04404E+11,NBA_0009,N
1.04404E+11,NBA_0012,N
1.04406E+11,NBA_0005,N
1.04406E+11,NBA_0006,N
1.04406E+11,NBA_0009,N
1.04406E+11,NBA_0012,N
1.04412E+11,NBA_0005,N
1.04412E+11,NBA_0006,N
1.04412E+11,NBA_0009,N
1.04412E+11,NBA_0012,N
1.04413E+11,NBA_0046,P
1.04417E+11,NBA_0046,P
1.04418E+11,NBA_0005,N
1.04418E+11,NBA_0006,N
1.04418E+11,NBA_0009,N
1.04418E+11,NBA_0012,N
1.04423E+11,NBA_0001,N
1.04423E+11,NBA_0005,N
1.04423E+11,NBA_0006,N
1.04423E+11,NBA_0009,N
1.04423E+11,NBA_0012,N
1.04423E+11,NBA_0005,N
1.04423E+11,NBA_0006,N
1.04423E+11,NBA_0009,N
1.04423E+11,NBA_0012,N
1.04423E+11,NBA_0005,N
1.04423E+11,NBA_0006,N
1.04423E+11,NBA_0009,N
1.04423E+11,NBA_0012,N
1.04424E+11,NBA_0005,N
1.04424E+11,NBA_0006,N
1.04424E+11,NBA_0009,N
1.04424E+11,NBA_0012,N
1.04425E+11,NBA_0005,N
1.04425E+11,NBA_0006,N
1.04425E+11,NBA_0009,N
1.04425E+11,NBA_0012,N
1.04429E+11,NBA_0001,N
1.04429E+11,NBA_0005,N
1.04429E+11,NBA_0006,N
1.04429E+11,NBA_0009,N
1.04429E+11,NBA_0012,N
1.0443E+11,NBA_0046,P
1.0443E+11,NBA_0005,N
1.0443E+11,NBA_0006,N
1.0443E+11,NBA_0009,N
1.0443E+11,NBA_0012,N
1.04437E+11,NBA_0005,N
1.04437E+11,NBA_0006,N
1.04437E+11,NBA_0009,N
1.04437E+11,NBA_0012,N
1.04437E+11,NBA_0005,N
1.04437E+11,NBA_0006,N
1.04437E+11,NBA_0009,N
1.04437E+11,NBA_0012,N
1.04438E+11,NBA_0009,N
1.04439E+11,NBA_0005,N
1.04439E+11,NBA_0006,N
1.04439E+11,NBA_0009,N
1.04439E+11,NBA_0012,N
1.04439E+11,NBA_0009,N
1.0444E+11,NBA_0046,P
1.04448E+11,NBA_0005,N
1.04448E+11,NBA_0006,N
1.04448E+11,NBA_0009,N
1.04448E+11,NBA_0012,N
1.04451E+11,NBA_0001,N
1.04451E+11,NBA_0005,N
1.04451E+11,NBA_0006,N
1.04451E+11,NBA_0009,N
1.04451E+11,NBA_0012,N
1.04457E+11,NBA_0046,P
1.04458E+11,NBA_0046,P
1.04459E+11,NBA_0001,N
1.04459E+11,NBA_0005,N
1.04459E+11,NBA_0006,N
1.04459E+11,NBA_0009,N
1.04459E+11,NBA_0012,N
1.04464E+11,NBA_0001,N
1.04464E+11,NBA_0005,N
1.04464E+11,NBA_0006,N
1.04464E+11,NBA_0009,N
1.04464E+11,NBA_0012,N
1.04465E+11,NBA_0045,P
1.04467E+11,NBA_0045,P
1.0447E+11,NBA_0005,N
1.0447E+11,NBA_0006,N
1.0447E+11,NBA_0009,N
1.0447E+11,NBA_0012,N
1.04475E+11,NBA_0005,N
1.04475E+11,NBA_0006,N
1.04475E+11,NBA_0009,N
1.04475E+11,NBA_0012,N
1.04475E+11,NBA_0005,N
1.04475E+11,NBA_0006,N
1.04475E+11,NBA_0009,N
1.04475E+11,NBA_0012,N
1.04476E+11,NBA_0005,N
1.04476E+11,NBA_0006,N
1.04477E+11,NBA_0005,N
1.04477E+11,NBA_0006,N
1.04477E+11,NBA_0009,N
1.04477E+11,NBA_0012,N
1.04479E+11,NBA_0005,N
1.04479E+11,NBA_0006,N
1.04479E+11,NBA_0009,N
1.04479E+11,NBA_0012,N
1.04486E+11,NBA_0005,N
1.04486E+11,NBA_0006,N
1.04486E+11,NBA_0009,N
1.04486E+11,NBA_0012,N
1.0449E+11,NBA_0005,N
1.0449E+11,NBA_0006,N
1.0449E+11,NBA_0009,N
1.0449E+11,NBA_0012,N
1.04493E+11,NBA_0005,N
1.04493E+11,NBA_0006,N
1.04499E+11,NBA_0001,N
1.04499E+11,NBA_0005,N
1.04499E+11,NBA_0006,N
1.04499E+11,NBA_0009,N
1.04499E+11,NBA_0012,N
1.04503E+11,NBA_0005,N
1.04503E+11,NBA_0006,N
1.04505E+11,NBA_0005,N
1.04505E+11,NBA_0006,N
1.04505E+11,NBA_0009,N
1.04505E+11,NBA_0012,N
1.04508E+11,NBA_0005,N
1.04508E+11,NBA_0006,N
1.04508E+11,NBA_0009,N
1.04508E+11,NBA_0012,N
1.04509E+11,NBA_0005,N
1.04509E+11,NBA_0006,N
1.04509E+11,NBA_0009,N
1.04509E+11,NBA_0012,N
1.04513E+11,NBA_0005,N
1.04513E+11,NBA_0006,N
1.04513E+11,NBA_0009,N
1.04513E+11,NBA_0012,N
1.04514E+11,NBA_0005,N
1.04514E+11,NBA_0006,N
1.04514E+11,NBA_0009,N
1.04514E+11,NBA_0012,N
1.04515E+11,NBA_0005,N
1.04515E+11,NBA_0006,N
1.04515E+11,NBA_0009,N
1.04515E+11,NBA_0012,N
1.04526E+11,NBA_0005,N
1.04526E+11,NBA_0006,N
1.04526E+11,NBA_0009,N
1.04526E+11,NBA_0012,N
1.04528E+11,NBA_0009,N
1.04528E+11,NBA_0046,P
1.04533E+11,NBA_0005,N
1.04533E+11,NBA_0006,N
1.04533E+11,NBA_0009,N
1.04533E+11,NBA_0012,N
1.04539E+11,NBA_0005,N
1.04539E+11,NBA_0006,N
1.04539E+11,NBA_0009,N
1.04539E+11,NBA_0012,N
1.0454E+11,NBA_0005,N
1.0454E+11,NBA_0006,N
1.04545E+11,NBA_0046,P
1.04546E+11,NBA_0046,P
1.04546E+11,NBA_0005,N
1.04546E+11,NBA_0006,N
1.04546E+11,NBA_0009,N
1.04546E+11,NBA_0012,N
1.04546E+11,NBA_0009,N
1.0455E+11,NBA_0005,N
1.0455E+11,NBA_0006,N
1.0455E+11,NBA_0009,N
1.0455E+11,NBA_0012,N
1.0455E+11,NBA_0046,P
1.04552E+11,NBA_0046,P
1.04554E+11,NBA_0005,N
1.04554E+11,NBA_0006,N
1.04554E+11,NBA_0009,N
1.04554E+11,NBA_0012,N
1.04556E+11,NBA_0005,N
1.04556E+11,NBA_0006,N
1.04556E+11,NBA_0009,N
1.04556E+11,NBA_0012,N
1.04556E+11,NBA_0046,P
1.04561E+11,NBA_0046,P
1.04562E+11,NBA_0005,N
1.04562E+11,NBA_0006,N
1.04565E+11,NBA_0009,N
1.04568E+11,NBA_0005,N
1.04568E+11,NBA_0006,N
1.04568E+11,NBA_0009,N
1.04568E+11,NBA_0012,N
1.04574E+11,NBA_0001,N
1.04574E+11,NBA_0005,N
1.04574E+11,NBA_0006,N
1.04574E+11,NBA_0009,N
1.04574E+11,NBA_0012,N
1.04584E+11,NBA_0005,N
1.04584E+11,NBA_0006,N
1.04584E+11,NBA_0009,N
1.04584E+11,NBA_0012,N
1.04585E+11,NBA_0005,N
1.04585E+11,NBA_0006,N
1.04585E+11,NBA_0009,N
1.04585E+11,NBA_0012,N
1.04585E+11,NBA_0009,N
1.04585E+11,NBA_0005,N
1.04585E+11,NBA_0006,N
1.04585E+11,NBA_0009,N
1.04585E+11,NBA_0012,N
1.04588E+11,NBA_0005,N
1.04588E+11,NBA_0006,N
1.04588E+11,NBA_0009,N
1.04588E+11,NBA_0012,N
1.04593E+11,NBA_0005,N
1.04593E+11,NBA_0006,N
1.04593E+11,NBA_0009,N
1.04593E+11,NBA_0012,N
1.04596E+11,NBA_0005,N
1.04596E+11,NBA_0006,N
1.04596E+11,NBA_0009,N
1.04596E+11,NBA_0012,N
1.04597E+11,NBA_0046,P
1.04598E+11,NBA_0009,N
1.04601E+11,NBA_0005,N
1.04601E+11,NBA_0006,N
1.04606E+11,NBA_0005,N
1.04606E+11,NBA_0006,N
1.04606E+11,NBA_0009,N
1.04606E+11,NBA_0012,N
1.04612E+11,NBA_0005,N
1.04612E+11,NBA_0006,N
1.04612E+11,NBA_0009,N
1.04612E+11,NBA_0012,N
1.04612E+11,NBA_0046,P
1.04619E+11,NBA_0005,N
1.04619E+11,NBA_0006,N
1.04619E+11,NBA_0009,N
1.04619E+11,NBA_0012,N
1.0462E+11,NBA_0005,N
1.0462E+11,NBA_0006,N
1.0462E+11,NBA_0009,N
1.0462E+11,NBA_0012,N
1.04629E+11,NBA_0009,N
1.04629E+11,NBA_0012,N
1.04636E+11,NBA_0005,N
1.04636E+11,NBA_0006,N
1.04636E+11,NBA_0009,N
1.04636E+11,NBA_0012,N
1.04637E+11,NBA_0005,N
1.04637E+11,NBA_0006,N
1.04637E+11,NBA_0009,N
1.04637E+11,NBA_0012,N
1.04638E+11,NBA_0046,P
1.04644E+11,NBA_0005,N
1.04644E+11,NBA_0006,N
1.04644E+11,NBA_0009,N
1.04644E+11,NBA_0012,N
1.04656E+11,NBA_0046,P
1.04659E+11,NBA_0009,N
1.04664E+11,NBA_0001,N
1.04664E+11,NBA_0005,N
1.04664E+11,NBA_0006,N
1.04664E+11,NBA_0009,N
1.04664E+11,NBA_0012,N
1.04668E+11,NBA_0005,N
1.04668E+11,NBA_0006,N
1.04668E+11,NBA_0009,N
1.04668E+11,NBA_0012,N
1.04669E+11,NBA_0001,N
1.04669E+11,NBA_0005,N
1.04669E+11,NBA_0006,N
1.04669E+11,NBA_0009,N
1.04669E+11,NBA_0012,N
1.04669E+11,NBA_0046,P
1.04672E+11,NBA_0005,N
1.04672E+11,NBA_0006,N
1.04672E+11,NBA_0009,N
1.04672E+11,NBA_0012,N
1.04675E+11,NBA_0046,P
1.04679E+11,NBA_0001,N
1.04679E+11,NBA_0005,N
1.04679E+11,NBA_0006,N
1.04679E+11,NBA_0009,N
1.04679E+11,NBA_0012,N
1.04687E+11,NBA_0046,P
1.04688E+11,NBA_0009,N
1.04688E+11,NBA_0009,N
1.0469E+11,NBA_0009,N
1.04696E+11,NBA_0045,P
1.04696E+11,NBA_0046,P
1.04696E+11,NBA_0005,N
1.04696E+11,NBA_0006,N
1.04696E+11,NBA_0009,N
1.04696E+11,NBA_0012,N
1.04697E+11,NBA_0005,N
1.04697E+11,NBA_0006,N
1.04697E+11,NBA_0009,N
1.04697E+11,NBA_0012,N
1.04697E+11,NBA_0046,P
1.04702E+11,NBA_0005,N
1.04702E+11,NBA_0006,N
1.04702E+11,NBA_0009,N
1.04702E+11,NBA_0012,N
1.04704E+11,NBA_0005,N
1.04704E+11,NBA_0006,N
1.04704E+11,NBA_0009,N
1.04704E+11,NBA_0012,N
1.04706E+11,NBA_0009,N
1.04707E+11,NBA_0001,N
1.04707E+11,NBA_0005,N
1.04707E+11,NBA_0006,N
1.04707E+11,NBA_0009,N
1.04707E+11,NBA_0012,N
1.04709E+11,NBA_0001,N
1.04709E+11,NBA_0005,N
1.04709E+11,NBA_0006,N
1.04709E+11,NBA_0009,N
1.04709E+11,NBA_0012,N
1.04711E+11,NBA_0009,N
1.04715E+11,NBA_0045,P
1.04715E+11,NBA_0046,P
1.04715E+11,NBA_0001,N
1.04715E+11,NBA_0005,N
1.04715E+11,NBA_0006,N
1.04715E+11,NBA_0009,N
1.04715E+11,NBA_0012,N
1.04716E+11,NBA_0001,N
1.04716E+11,NBA_0005,N
1.04716E+11,NBA_0006,N
1.04716E+11,NBA_0009,N
1.04716E+11,NBA_0012,N
1.04718E+11,NBA_0046,P
1.04729E+11,NBA_0001,N
1.04729E+11,NBA_0005,N
1.04729E+11,NBA_0006,N
1.04729E+11,NBA_0009,N
1.04729E+11,NBA_0012,N
1.04735E+11,NBA_0005,N
1.04735E+11,NBA_0006,N
1.04735E+11,NBA_0009,N
1.04735E+11,NBA_0012,N
1.04738E+11,NBA_0046,P
1.0474E+11,NBA_0001,N
1.0474E+11,NBA_0005,N
1.0474E+11,NBA_0006,N
1.0474E+11,NBA_0009,N
1.0474E+11,NBA_0012,N
1.04744E+11,NBA_0005,N
1.04744E+11,NBA_0006,N
1.04744E+11,NBA_0009,N
1.04744E+11,NBA_0012,N
1.04746E+11,NBA_0005,N
1.04746E+11,NBA_0006,N
1.04746E+11,NBA_0009,N
1.04746E+11,NBA_0012,N
1.04749E+11,NBA_0005,N
1.04749E+11,NBA_0006,N
1.04749E+11,NBA_0009,N
1.04749E+11,NBA_0012,N
1.04749E+11,NBA_0046,P
1.04752E+11,NBA_0001,N
1.04752E+11,NBA_0005,N
1.04752E+11,NBA_0006,N
1.04752E+11,NBA_0009,N
1.04752E+11,NBA_0012,N
1.04752E+11,NBA_0005,N
1.04752E+11,NBA_0006,N
1.04752E+11,NBA_0009,N
1.04752E+11,NBA_0012,N
1.04759E+11,NBA_0005,N
1.04759E+11,NBA_0006,N
1.04759E+11,NBA_0009,N
1.04759E+11,NBA_0012,N
1.04761E+11,NBA_0005,N
1.04761E+11,NBA_0006,N
1.04761E+11,NBA_0009,N
1.04761E+11,NBA_0012,N
1.04762E+11,NBA_0005,N
1.04762E+11,NBA_0006,N
1.04762E+11,NBA_0009,N
1.04762E+11,NBA_0012,N
1.04763E+11,NBA_0005,N
1.04763E+11,NBA_0006,N
1.04763E+11,NBA_0009,N
1.04763E+11,NBA_0012,N
1.04763E+11,NBA_0046,P
1.04768E+11,NBA_0005,N
1.04768E+11,NBA_0006,N
1.04768E+11,NBA_0009,N
1.04768E+11,NBA_0012,N
1.04769E+11,NBA_0001,N
1.04769E+11,NBA_0005,N
1.04769E+11,NBA_0006,N
1.04769E+11,NBA_0009,N
1.04769E+11,NBA_0012,N
1.04773E+11,NBA_0001,N
1.04773E+11,NBA_0005,N
1.04773E+11,NBA_0006,N
1.04773E+11,NBA_0009,N
1.04773E+11,NBA_0012,N
1.04778E+11,NBA_0005,N
1.04778E+11,NBA_0006,N
1.04779E+11,NBA_0005,N
1.04779E+11,NBA_0006,N
1.04782E+11,NBA_0005,N
1.04782E+11,NBA_0006,N
1.04782E+11,NBA_0005,N
1.04782E+11,NBA_0006,N
1.04782E+11,NBA_0009,N
1.04782E+11,NBA_0012,N
1.04787E+11,NBA_0001,N
1.04787E+11,NBA_0005,N
1.04787E+11,NBA_0006,N
1.04787E+11,NBA_0009,N
1.04787E+11,NBA_0012,N
1.0479E+11,NBA_0046,P
1.04791E+11,NBA_0046,P
1.04795E+11,NBA_0005,N
1.04795E+11,NBA_0006,N
1.04795E+11,NBA_0009,N
1.04795E+11,NBA_0012,N
1.04797E+11,NBA_0005,N
1.04797E+11,NBA_0006,N
1.04797E+11,NBA_0009,N
1.04797E+11,NBA_0012,N
1.04797E+11,NBA_0009,N
1.04805E+11,NBA_0009,N
1.04805E+11,NBA_0012,N
1.04805E+11,NBA_0045,P
1.04806E+11,NBA_0005,N
1.04806E+11,NBA_0006,N
1.04806E+11,NBA_0009,N
1.04806E+11,NBA_0012,N
1.04806E+11,NBA_0001,N
1.04806E+11,NBA_0005,N
1.04806E+11,NBA_0006,N
1.04806E+11,NBA_0009,N
1.04806E+11,NBA_0012,N
1.04809E+11,NBA_0005,N
1.04809E+11,NBA_0006,N
1.04809E+11,NBA_0009,N
1.04809E+11,NBA_0012,N
1.04811E+11,NBA_0046,P
1.04814E+11,NBA_0001,N
1.04819E+11,NBA_0001,N
1.04821E+11,NBA_0005,N
1.04821E+11,NBA_0006,N
1.04821E+11,NBA_0009,N
1.04821E+11,NBA_0012,N
1.04824E+11,NBA_0005,N
1.04824E+11,NBA_0006,N
1.04824E+11,NBA_0009,N
1.04824E+11,NBA_0012,N
1.04824E+11,NBA_0005,N
1.04824E+11,NBA_0006,N
1.04824E+11,NBA_0009,N
1.04824E+11,NBA_0012,N
1.04824E+11,NBA_0046,P
1.04833E+11,NBA_0046,P
1.0484E+11,NBA_0046,P
1.04844E+11,NBA_0005,N
1.04844E+11,NBA_0006,N
1.04848E+11,NBA_0009,N
1.04858E+11,NBA_0001,N
1.04858E+11,NBA_0005,N
1.04858E+11,NBA_0006,N
1.04858E+11,NBA_0009,N
1.04858E+11,NBA_0012,N
1.04859E+11,NBA_0001,N
1.04859E+11,NBA_0005,N
1.04859E+11,NBA_0006,N
1.04859E+11,NBA_0009,N
1.04859E+11,NBA_0012,N
1.04859E+11,NBA_0045,P
1.04859E+11,NBA_0001,N
1.04859E+11,NBA_0005,N
1.04859E+11,NBA_0006,N
1.04859E+11,NBA_0009,N
1.04859E+11,NBA_0012,N
1.0486E+11,NBA_0005,N
1.0486E+11,NBA_0006,N
1.0486E+11,NBA_0009,N
1.0486E+11,NBA_0012,N
1.04861E+11,NBA_0005,N
1.04861E+11,NBA_0006,N
1.04861E+11,NBA_0009,N
1.04861E+11,NBA_0012,N
1.04862E+11,NBA_0005,N
1.04862E+11,NBA_0006,N
1.04862E+11,NBA_0009,N
1.04862E+11,NBA_0012,N
1.04862E+11,NBA_0001,N
1.04862E+11,NBA_0005,N
1.04862E+11,NBA_0006,N
1.04862E+11,NBA_0009,N
1.04862E+11,NBA_0012,N
1.04864E+11,NBA_0009,N
1.04865E+11,NBA_0005,N
1.04865E+11,NBA_0006,N
1.04865E+11,NBA_0009,N
1.04865E+11,NBA_0012,N
1.04866E+11,NBA_0005,N
1.04866E+11,NBA_0006,N
1.04866E+11,NBA_0009,N
1.04866E+11,NBA_0012,N
1.04866E+11,NBA_0009,N
1.04869E+11,NBA_0005,N
1.04869E+11,NBA_0006,N
1.04869E+11,NBA_0009,N
1.04869E+11,NBA_0012,N
1.04869E+11,NBA_0001,N
1.04869E+11,NBA_0005,N
1.04869E+11,NBA_0006,N
1.04869E+11,NBA_0009,N
1.04869E+11,NBA_0012,N
1.04873E+11,NBA_0009,N
1.04876E+11,NBA_0005,N
1.04876E+11,NBA_0006,N
1.04876E+11,NBA_0009,N
1.04876E+11,NBA_0012,N
1.04876E+11,NBA_0005,N
1.04876E+11,NBA_0006,N
1.04876E+11,NBA_0009,N
1.04876E+11,NBA_0012,N
1.04878E+11,NBA_0001,N
1.04878E+11,NBA_0005,N
1.04878E+11,NBA_0006,N
1.04878E+11,NBA_0009,N
1.04878E+11,NBA_0012,N
1.04878E+11,NBA_0001,N
1.04878E+11,NBA_0005,N
1.04878E+11,NBA_0006,N
1.04878E+11,NBA_0009,N
1.04878E+11,NBA_0012,N
1.04879E+11,NBA_0005,N
1.04879E+11,NBA_0006,N
1.04879E+11,NBA_0009,N
1.04879E+11,NBA_0012,N
1.0488E+11,NBA_0005,N
1.0488E+11,NBA_0006,N
1.0488E+11,NBA_0009,N
1.0488E+11,NBA_0012,N
1.0488E+11,NBA_0005,N
1.0488E+11,NBA_0006,N
1.0488E+11,NBA_0009,N
1.0488E+11,NBA_0012,N
1.04881E+11,NBA_0005,N
1.04881E+11,NBA_0006,N
1.04881E+11,NBA_0009,N
1.04881E+11,NBA_0012,N
1.04882E+11,NBA_0009,N
1.04886E+11,NBA_0005,N
1.04886E+11,NBA_0006,N
1.04886E+11,NBA_0009,N
1.04886E+11,NBA_0012,N
1.04888E+11,NBA_0046,P
1.04888E+11,NBA_0005,N
1.04888E+11,NBA_0006,N
1.04888E+11,NBA_0009,N
1.04888E+11,NBA_0012,N
1.04894E+11,NBA_0005,N
1.04894E+11,NBA_0006,N
1.04894E+11,NBA_0009,N
1.04894E+11,NBA_0012,N
1.04896E+11,NBA_0001,N
1.04896E+11,NBA_0005,N
1.04896E+11,NBA_0006,N
1.04896E+11,NBA_0009,N
1.04896E+11,NBA_0012,N
1.049E+11,NBA_0005,N
1.049E+11,NBA_0006,N
1.049E+11,NBA_0009,N
1.049E+11,NBA_0012,N
1.04902E+11,NBA_0005,N
1.04902E+11,NBA_0006,N
1.04904E+11,NBA_0001,N
1.04904E+11,NBA_0005,N
1.04904E+11,NBA_0006,N
1.04904E+11,NBA_0009,N
1.04904E+11,NBA_0012,N
1.04911E+11,NBA_0005,N
1.04911E+11,NBA_0006,N
1.04911E+11,NBA_0009,N
1.04911E+11,NBA_0012,N
1.04913E+11,NBA_0005,N
1.04913E+11,NBA_0006,N
1.04913E+11,NBA_0009,N
1.04913E+11,NBA_0012,N
1.04913E+11,NBA_0005,N
1.04913E+11,NBA_0006,N
1.04913E+11,NBA_0009,N
1.04913E+11,NBA_0012,N
1.04913E+11,NBA_0045,P
1.04915E+11,NBA_0001,N
1.04915E+11,NBA_0005,N
1.04915E+11,NBA_0006,N
1.04915E+11,NBA_0009,N
1.04915E+11,NBA_0012,N
1.04918E+11,NBA_0046,P
1.04919E+11,NBA_0005,N
1.04919E+11,NBA_0006,N
1.04919E+11,NBA_0009,N
1.04919E+11,NBA_0012,N
1.0492E+11,NBA_0009,N
1.0492E+11,NBA_0009,N
1.04921E+11,NBA_0001,N
1.04921E+11,NBA_0005,N
1.04921E+11,NBA_0006,N
1.04921E+11,NBA_0009,N
1.04921E+11,NBA_0012,N
1.04923E+11,NBA_0046,P
1.04926E+11,NBA_0005,N
1.04926E+11,NBA_0006,N
1.04926E+11,NBA_0009,N
1.04926E+11,NBA_0012,N
1.04931E+11,NBA_0005,N
1.04931E+11,NBA_0006,N
1.04931E+11,NBA_0009,N
1.04931E+11,NBA_0012,N
1.04931E+11,NBA_0005,N
1.04931E+11,NBA_0006,N
1.04931E+11,NBA_0009,N
1.04931E+11,NBA_0012,N
1.04931E+11,NBA_0046,P
1.04934E+11,NBA_0046,P
1.04938E+11,NBA_0046,P
1.0494E+11,NBA_0005,N
1.0494E+11,NBA_0006,N
1.0494E+11,NBA_0009,N
1.0494E+11,NBA_0012,N
1.0494E+11,NBA_0046,P
1.04946E+11,NBA_0009,N
1.04946E+11,NBA_0012,N
1.04954E+11,NBA_0005,N
1.04954E+11,NBA_0006,N
1.04954E+11,NBA_0009,N
1.04954E+11,NBA_0012,N
1.04956E+11,NBA_0005,N
1.04956E+11,NBA_0006,N
1.04956E+11,NBA_0009,N
1.04956E+11,NBA_0012,N
1.04956E+11,NBA_0009,N
1.0496E+11,NBA_0001,N
1.0496E+11,NBA_0005,N
1.0496E+11,NBA_0006,N
1.0496E+11,NBA_0009,N
1.0496E+11,NBA_0012,N
1.04961E+11,NBA_0045,P
1.04962E+11,NBA_0005,N
1.04962E+11,NBA_0006,N
1.04962E+11,NBA_0009,N
1.04962E+11,NBA_0012,N
1.04962E+11,NBA_0046,P
1.04962E+11,NBA_0001,N
1.04962E+11,NBA_0005,N
1.04962E+11,NBA_0006,N
1.04962E+11,NBA_0009,N
1.04962E+11,NBA_0012,N
1.04962E+11,NBA_0001,N
1.04962E+11,NBA_0005,N
1.04962E+11,NBA_0006,N
1.04962E+11,NBA_0009,N
1.04962E+11,NBA_0012,N
1.04963E+11,NBA_0009,N
1.04964E+11,NBA_0005,N
1.04964E+11,NBA_0006,N
1.04964E+11,NBA_0009,N
1.04964E+11,NBA_0012,N
1.04964E+11,NBA_0046,P
1.04966E+11,NBA_0001,N
1.04966E+11,NBA_0005,N
1.04966E+11,NBA_0006,N
1.04966E+11,NBA_0009,N
1.04966E+11,NBA_0012,N
1.04967E+11,NBA_0005,N
1.04967E+11,NBA_0006,N
1.04967E+11,NBA_0009,N
1.04967E+11,NBA_0012,N
1.04967E+11,NBA_0009,N
1.04972E+11,NBA_0005,N
1.04972E+11,NBA_0006,N
1.04972E+11,NBA_0009,N
1.04972E+11,NBA_0012,N
1.04974E+11,NBA_0005,N
1.04974E+11,NBA_0006,N
1.04974E+11,NBA_0009,N
1.04974E+11,NBA_0012,N
1.04974E+11,NBA_0046,P
1.04975E+11,NBA_0005,N
1.04975E+11,NBA_0006,N
1.04986E+11,NBA_0046,P
1.04988E+11,NBA_0005,N
1.04988E+11,NBA_0006,N
1.04988E+11,NBA_0009,N
1.04988E+11,NBA_0012,N
1.04996E+11,NBA_0046,P
1.04996E+11,NBA_0046,P
1.04996E+11,NBA_0001,N
1.04996E+11,NBA_0005,N
1.04996E+11,NBA_0006,N
1.04996E+11,NBA_0009,N
1.04996E+11,NBA_0012,N
1.05002E+11,NBA_0005,N
1.05002E+11,NBA_0006,N
1.05002E+11,NBA_0009,N
1.05002E+11,NBA_0012,N
1.05005E+11,NBA_0005,N
1.05005E+11,NBA_0006,N
1.05005E+11,NBA_0009,N
1.05005E+11,NBA_0012,N
1.05005E+11,NBA_0046,P
1.05017E+11,NBA_0005,N
1.05017E+11,NBA_0006,N
1.05021E+11,NBA_0005,N
1.05021E+11,NBA_0006,N
1.05021E+11,NBA_0009,N
1.05021E+11,NBA_0012,N
1.05021E+11,NBA_0046,P
1.05026E+11,NBA_0005,N
1.05026E+11,NBA_0006,N
1.05026E+11,NBA_0009,N
1.05026E+11,NBA_0012,N
1.05027E+11,NBA_0005,N
1.05027E+11,NBA_0006,N
1.05027E+11,NBA_0009,N
1.05027E+11,NBA_0012,N
1.05028E+11,NBA_0001,N
1.05028E+11,NBA_0005,N
1.05028E+11,NBA_0006,N
1.05028E+11,NBA_0009,N
1.05028E+11,NBA_0012,N
1.05028E+11,NBA_0001,N
1.05028E+11,NBA_0005,N
1.05028E+11,NBA_0006,N
1.05028E+11,NBA_0009,N
1.05028E+11,NBA_0012,N
1.05029E+11,NBA_0001,N
1.05029E+11,NBA_0005,N
1.05029E+11,NBA_0006,N
1.05029E+11,NBA_0009,N
1.05029E+11,NBA_0012,N
1.05029E+11,NBA_0046,P
1.0503E+11,NBA_0001,N
1.0503E+11,NBA_0005,N
1.0503E+11,NBA_0006,N
1.0503E+11,NBA_0009,N
1.0503E+11,NBA_0012,N
1.0503E+11,NBA_0001,N
1.0503E+11,NBA_0005,N
1.0503E+11,NBA_0006,N
1.0503E+11,NBA_0009,N
1.0503E+11,NBA_0012,N
1.05032E+11,NBA_0005,N
1.05032E+11,NBA_0006,N
1.05033E+11,NBA_0005,N
1.05033E+11,NBA_0006,N
1.05033E+11,NBA_0009,N
1.05033E+11,NBA_0012,N
