Sky Ref Number,Weighting Value,Territory
126890700004,70,32
126891600004,70,7
126905700004,99,38
126910900004,40,24
126913100004,70,4
126919500004,70,11
126920700004,90,22
126922100004,10006,21
126924200004,90,26
126935400004,50,40
126952800004,10013,39
126966100004,40,42
126968500004,10005,19
126969300004,10005,19
126982700004,40,1
126988800004,40,7
126994800004,30,1
126996200004,40,35
127010800004,10006,22
127014600004,99,38
127018700004,20,13
127026200004,40,26
127030900004,40,1
127036600004,10006,19
127037700004,10006,21
127039000004,50,29
127047400004,40,24
127056600004,40,6
127063300004,10006,17
127064100004,90,9
127073100004,0,5
127083000004,99,27
127085700004,40,6
127087800004,40,6
127120300004,40,4
127125800004,40,16
127127700004,40,7
127132400004,40,42
127137400004,40,6
127142700004,70,18
127160400004,10005,4
127173700004,0,5
127175700004,40,16
127176600004,80,42
127184900004,98,12
127194600004,40,14
127230400004,90,31
127237400004,70,6
127247300004,40,23
127251800004,40,9
127279600004,40,24
127294200004,9999,34
127311800004,10006,21
127321500004,40,41
127327000004,40,35
127328000004,99,26
127328900004,50,34
127366400004,90,20
127382400004,10005,26
127384900004,0,33
127385900004,40,10
127391800004,99,44
127411600004,70,40
127414800004,99,14
127464200004,80,38
127469500004,0,5
127470500004,10007,30
127478700004,70,6
127489400004,10006,15
127514400004,0,5
127522400004,0,33
127532100004,40,41
127540900004,70,40
127553700004,70,18
127554700004,70,7
127558200004,99,27
127560800004,90,18
127564400004,10006,26
127565800004,10003,20
127575800004,70,40
127621300004,10006,15
127631800004,90,37
127634300004,70,29
127642700004,80,32
127642900004,40,9
127647700004,10006,21
127670200004,99,15
127679500004,40,24
127690800004,10005,33
127693200004,10005,19
127708700004,40,13
127710100004,10005,4
127711200004,40,35
127728900004,40,15
127729900004,70,12
127737600004,10005,33
127746100004,80,14
127753500004,50,7
127761800004,99,32
127762300004,0,15
127798200004,50,42
127798500004,10007,15
127799800004,40,18
127803600004,70,37
127811300004,10013,7
127812400004,50,14
127817700004,99,8
127820100004,70,40
127823600004,10005,19
127824000004,10005,19
127829600004,50,24
127830500004,70,37
127837100004,80,28
127855700004,40,14
127863800004,0,15
127871600004,10006,21
127889300004,0,3
127891200004,50,28
127893900004,99,44
127898700004,90,29
127899900004,0,3
127900200004,30,15
127901200004,70,8
127908100004,99,38
127908400004,70,28
127910300004,40,24
127910800004,9999,42
127911100004,99,16
127921600004,50,40
127926200004,10003,26
127938700004,10005,19
127941600004,10005,4
127943900004,10006,30
127952600004,70,14
127954300004,98,43
127957800004,10007,26
127958900004,9998,3
127959300004,10007,15
127961700004,40,24
127962300004,10007,15
127963000004,10007,19
127963700004,80,36
127966000004,98,38
127967500004,10006,17
127968400004,99,38
127970800004,70,28
127971200004,70,23
127973700004,70,22
127974300004,98,41
127976900004,90,44
127979900004,40,1
127989900004,40,27
128018700004,70,4
128030400004,9998,21
128033100004,10007,31
128033600004,70,40
128034500004,70,40
128035300004,70,40
128038700004,60,31
128042800004,99,39
128044100004,40,35
128045400004,70,39
128052600004,70,37
128053800004,10005,33
128054200004,10005,33
128055300004,99,43
128056000004,99,38
128057500004,10013,26
128060200004,50,31
128068700004,10007,15
128070800004,99,12
128072000004,99,8
128101900004,10006,5
128110400004,70,4
128111100004,10006,24
128111200004,50,34
128123500004,99,40
128131500004,99,32
128136700004,10005,33
128141800004,10005,32
128146200004,70,11
128161700004,10005,19
128163600004,40,16
128168400004,40,35
128179900004,50,26
128200800004,40,13
128210700004,10011,44
128213700004,80,17
128220400004,99,38
128229900004,70,40
128249600004,10007,28
128256800004,10006,19
128263500004,99,23
128287900004,40,42
128289200004,40,41
128290900004,40,41
128297700004,40,24
128299100004,70,29
128317600004,10013,18
128317700004,40,15
128351900004,40,13
128355300004,40,7
128357200004,40,18
128359600004,50,42
128369600004,40,4
128369900004,0,33
128378600004,40,9
128379800004,40,7
128384500004,70,39
128400300004,90,14
128423800004,10006,19
128426000004,80,11
128430900004,10005,4
128431300004,9998,36
128433200004,70,39
128434500004,10006,31
128439600004,99,18
128449000004,50,22
128451200004,10006,31
128455100004,10007,21
128456500004,70,17
128490000004,40,9
128498600004,10006,15
128507400004,10006,30
128509800004,10013,26
128517400004,50,41
128535900004,10006,21
128536000004,99,38
128537800004,10007,26
128548700004,70,37
128559200004,90,43
128567600004,10006,21
128601400004,40,7
128602700004,40,5
128612700004,10006,26
128621400004,99,36
128671400004,0,3
128688200004,10006,5
128720200004,40,13
128727100004,70,39
128728600004,70,44
128729400004,50,31
128730100004,10006,26
128746200004,40,35
128747900004,10007,15
128755000004,40,18
128758700004,40,4
128765200004,10005,15
128768700004,10006,24
128795100004,10005,24
128824600004,10006,19
128824800004,70,44
128851600004,90,11
128871500004,40,9
128881800004,10007,31
128886800004,40,19
128891000004,0,15
128907100004,40,6
128924500004,70,26
128937000004,10005,26
128948200004,99,19
128955500004,40,35
128970000004,40,10
128974300004,90,39
128978200004,40,10
128981500004,9999,20
128987700004,10007,21
128988200004,10007,19
128990400004,10006,26
129012700004,98,18
129025700004,40,14
129055900004,10006,25
129062300004,90,36
129065800004,10006,24
129077600004,70,40
129096700004,90,27
129121300004,10013,8
129142300004,40,26
129150900004,70,40
129153200004,70,44
129154800004,10006,20
129179600004,99,36
129188600004,40,24
129192000004,90,44
129192300004,99,26
129193200004,90,17
129210300004,80,44
129214500004,10005,33
129215000004,9998,19
129216600004,99,15
129218300004,80,11
129220700004,90,33
129227400004,40,24
129229400004,99,35
129229700004,10005,30
129230600004,70,37
129242900004,10005,19
129247600004,10005,30
129248200004,10005,19
129249400004,10005,28
129258100004,40,14
129263800004,99,43
129277400004,10005,4
129286900004,10005,20
129288800004,98,20
129290200004,60,19
129296000004,70,28
129299600004,70,15
129300600004,10007,17
129301000004,80,18
129302600004,50,37
129303500004,90,37
129306800004,10006,20
129308700004,10006,26
129310100004,10005,24
129311000004,50,37
129313800004,10006,24
129316000004,30,10
129322700004,10005,33
129323300004,10007,25
129331200004,40,18
129333400004,99,22
129334600004,10005,33
129336400004,10006,25
129339500004,10007,19
129346500004,40,9
129350800004,10005,19
129360600004,40,3
129371500004,40,4
129371900004,50,29
129373900004,99,36
129375800004,10007,21
129378500004,40,16
129379000004,10007,20
129382400004,80,44
129384300004,70,44
129390900004,60,15
129393000004,99,38
129394100004,60,28
129396600004,99,20
129397700004,10005,19
129398600004,70,17
129401000004,80,40
129401600004,90,32
129404200004,99,39
129405200004,80,1
129406200004,70,38
129422600004,50,9
129425000004,70,43
129437500004,99,34
129446300004,9999,20
129457800004,99,33
129463000004,9998,44
129475200004,0,33
129476400004,90,44
129478400004,99,27
129480800004,10006,5
129481100004,40,6
129485400004,99,16
129487300004,70,7
129490500004,0,5
129491600004,80,40
129496700004,70,22
129514000004,99,29
129518000004,40,24
129519900004,90,32
129521300004,70,15
129523700004,10007,19
129527700004,99,9
129528500004,70,38
129546200004,40,15
129553200004,10005,19
129557500004,10006,24
129563300004,10007,20
129563600004,10006,5
129600000004,90,15
129611900004,10013,12
129612900004,80,39
129614800004,0,15
129615100004,99,39
129615300004,80,29
129618400004,10006,21
129637200004,40,13
129639100004,40,35
129640200004,10004,26
129653700004,90,16
129660900004,90,4
129665100004,10006,25
129669700004,10005,19
129671700004,40,24
129674600004,30,1
129688000004,40,41
129714600004,50,31
129725600004,99,26
129726600004,40,26
129734900004,40,14
129741300004,40,10
129766400004,10005,15
129768100004,40,14
129774300004,0,5
129779400004,10013,25
129779700004,40,18
129784800004,40,6
129807600004,50,27
129814200004,40,19
129824300004,10007,15
129824600004,40,7
129835600004,10006,26
129836900004,70,28
129853200004,40,13
129863900004,40,9
129865100004,10007,19
129866700004,10006,4
129884500004,50,8
129894500004,80,36
129906100004,10005,5
129913700004,99,34
129917600004,40,41
129921300004,99,36
129922800004,99,42
129925000004,90,38
129936000004,40,5
129939300004,40,19
129942900004,50,37
129946600004,50,37
129948300004,40,6
129948800004,40,7
129955500004,40,14
129980500004,90,12
129980800004,99,15
129985500004,10005,4
130000400004,40,35
130002500004,0,3
130012100004,30,19
130012900004,70,44
130015100004,10005,19
130015500004,99,43
130016200004,70,11
130018100004,10005,15
130019800004,40,3
130029200004,99,40
130033600004,70,11
130034300004,70,11
130035700004,0,33
130064000004,40,4
130064900004,98,29
130065800004,40,15
130072600004,50,18
130073400004,10005,26
130077100004,40,23
130080000004,60,20
130080200004,10005,33
130081600004,40,14
130083400004,90,39
130088800004,40,4
130089400004,50,19
130090600004,40,15
130092300004,40,4
130095800004,99,37
130098100004,70,44
130101800004,90,19
130103400004,70,10
130113800004,20,13
130115000004,70,39
130115700004,0,15
130128900004,40,9
130137500004,90,32
130154600004,70,29
130164900004,99,31
130165300004,60,16
130165500004,40,35
130166100004,40,12
130167900004,40,6
130175800004,10007,30
130184400004,40,9
130195700004,40,12
130205500004,10005,26
130211600004,70,39
130211900004,40,19
130214400004,50,34
130222800004,70,37
130226400004,70,7
130228800004,40,7
130232000004,10005,4
130232800004,50,36
130234400004,99,24
130236900004,40,35
130248000004,40,26
130253300004,90,11
130259600004,99,11
130261000004,70,34
130263300004,99,20
130265600004,90,31
130269600004,90,30
130274500004,50,34
130278300004,10005,24
130286000004,50,33
130289000004,40,18
130307700004,9999,41
130319800004,99,4
130320100004,80,34
130331100004,40,6
130361900004,98,26
130366000004,10006,19
130374500004,10006,30
130374700004,10006,30
130385900004,10005,24
130389000004,99,37
130390200004,40,23
130395300004,10006,25
130411800004,50,33
130424500004,40,10
130429200004,10006,33
130436500004,40,35
130462300004,99,37
130465500004,40,41
130471400004,10006,25
130471500004,70,8
130495400004,99,42
130498300004,90,39
130499900004,80,6
130502600004,30,19
130504200004,70,39
130508200004,40,6
130510500004,40,35
130510600004,80,19
130513600004,70,8
130513900004,10006,20
130515100004,90,26
130519200004,40,18
130520200004,70,43
130523000004,90,23
130525800004,90,20
130527500004,99,31
130528400004,99,32
130577600004,0,3
130593600004,80,40
130599500004,0,5
130605600004,90,15
130608200004,10003,15
130617300004,0,3
130619100004,99,39
130623900004,70,32
130630500004,10007,21
130632700004,10007,15
130642800004,90,9
130645000004,30,1
130652600004,80,9
130654200004,99,28
130686300004,40,7
130687800004,10005,4
130691400004,99,32
130694900004,70,8
130696600004,90,33
130696700004,10007,26
130698300004,99,38
130698700004,99,40
130699100004,90,34
130713600004,10005,33
130720900004,10006,24
130725300004,99,23
130726800004,40,4
130728900004,40,14
130729200004,50,36
130730500004,60,20
130744700004,40,1
130747800004,70,44
130748600004,50,36
130756500004,99,44
130761000004,10005,26
130763300004,30,15
130765400004,99,39
130766200004,99,39
130772500004,10006,26
130776300004,10006,25
130782100004,40,19
130785100004,0,33
130785200004,70,37
130788600004,70,40
130789000004,50,36
130793500004,40,13
130794100004,90,38
130811300004,40,19
130832900004,40,24
130834000004,70,29
130836100004,0,3
130837900004,50,3
130843900004,40,1
130852700004,10005,33
130856100004,10013,32
130857400004,10007,26
130861700004,90,7
130869800004,40,23
130870000004,40,7
130872900004,10007,21
130874600004,10007,21
130890600004,98,41
130907500004,70,14
130920600004,40,41
130927200004,30,16
130940600004,99,15
130942100004,9999,39
130943600004,10005,19
130945200004,90,20
130949300004,70,23
130952500004,99,43
130965000004,10005,19
130980500004,70,43
130983800004,40,7
130989500004,70,28
131004300004,40,12
131005400004,70,42
131009000004,50,23
131009800004,80,10
131021700004,60,33
131022600004,10005,24
131023500004,70,6
131024700004,9999,20
131026600004,9999,23
131027800004,0,33
131032100004,40,6
131033600004,99,29
131035900004,10006,21
131045500004,0,15
131053500004,70,28
131077200004,40,1
131099400004,70,11
131099500004,40,24
131107700004,40,7
131115900004,40,16
131122700004,40,6
131124900004,70,39
131133600004,10006,26
131135100004,70,36
131141400004,99,40
131175100004,10,41
131184100004,70,29
131185700004,10005,4
131185800004,10005,26
131195000004,40,12
131201400004,80,17
131205400004,9999,20
131205800004,70,44
131207700004,90,10
131222000004,10007,19
131255700004,0,3
131258800004,70,20
131263000004,10005,19
131265000004,90,38
131273200004,99,38
131274600004,50,13
131281700004,40,1
131289000004,99,7
131293400004,10005,19
131297900004,70,16
131302700004,99,38
131312100004,70,8
131326200004,90,2
131334500004,70,40
131350100004,10006,28
131362500004,10006,15
131382100004,70,22
131394700004,10006,25
131401200004,10005,33
131411300004,40,5
131414800004,70,34
131415200004,70,28
131419200004,40,24
131422200004,40,35
131432300004,40,12
131440000004,40,6
131445600004,50,35
131449500004,40,24
131452300004,40,24
131452900004,10006,26
131456100004,40,12
131458800004,10006,5
131459000004,70,5
131459200004,40,9
131471300004,70,30
131475800004,50,36
131497500004,90,9
131509100004,10006,4
131519300004,70,38
131535400004,70,7
131540500004,10005,19
131543700004,40,4
131547200004,10006,24
131548600004,30,1
131550600004,60,18
131560600004,40,9
131562200004,40,16
131576500004,10005,24
131588400004,10005,22
131591600004,10005,28
131596300004,40,4
131609800004,40,41
131616200004,70,40
131622600004,70,30
131622800004,40,23
131624700004,40,24
131625600004,10006,15
131632300004,10006,25
131635300004,10013,17
131646900004,50,36
131651900004,90,41
131656600004,10006,21
131664400004,50,29
131670100004,40,35
131677600004,90,2
131687400004,10007,30
131687800004,70,9
131688700004,10005,32
131697300004,60,31
131697600004,70,11
131701700004,0,5
131705700004,40,13
131730000004,70,39
131730800004,40,23
131733100004,10006,24
131744500004,80,11
131745100004,10005,24
131746500004,70,7
131757200004,40,19
131772300004,40,3
131778300004,10005,19
131778900004,10006,21
131804000004,10007,19
131811000004,50,27
131811100004,40,41
131815200004,50,42
131816200004,99,26
131816500004,99,38
131818700004,99,39
131820700004,10007,26
131821700004,40,23
131822800004,50,36
131825200004,40,6
131826300004,40,24
131827300004,0,15
131827400004,90,28
131832100004,70,43
131838300004,99,38
131839700004,70,37
131860100004,9999,22
131865300004,70,44
131865400004,10006,33
131866900004,70,2
131880600004,70,11
131888900004,10005,32
131899300004,40,6
131900500004,70,3
131909100004,40,4
131911400004,40,9
131915600004,10007,33
131917300004,99,8
131917700004,70,8
131920200004,70,32
131926800004,70,29
131932900004,10005,33
131935100004,40,4
131937100004,10005,33
131938300004,40,4
131942800004,9999,24
131947700004,30,23
131948500004,70,1
131955600004,10005,33
131966900004,70,32
131969700004,10005,24
131992700004,50,34
132001300004,70,8
132004000004,10005,19
132005900004,99,9
132009400004,50,28
132010200004,70,28
132017500004,80,14
132019300004,50,36
132020800004,50,40
132021800004,10005,26
132023200004,40,18
132032000004,70,40
132033000004,40,12
132035000004,10007,19
132036400004,10013,16
132043600004,90,42
132055500004,70,44
132061700004,80,11
132064000004,10006,30
132069500004,90,7
132075400004,10006,15
132077200004,0,3
132082000004,30,10
