Sky Ref Number,Weighting Value,Territory
187302500004,99,9
187306100004,50,1
187308800004,70,15
187311700004,50,11
187312000004,90,40
187319100004,90,27
187320800004,90,40
187324600004,50,1
187325900004,50,12
187326600004,50,42
187328000004,10011,17
187332900004,90,1
187333700004,99,42
187334900004,10011,52
187335100004,80,52
187338500004,50,48
187338600004,50,3
187339900004,60,5
187345000004,89,45
187345300004,99,27
187345700004,70,33
187346400004,50,14
187353000004,99,38
187357500004,40,52
187358300004,60,4
187359700004,99,5
187362200004,90,26
187362500004,50,6
187363500004,60,6
187366000004,70,1
187368000006,99,5
187368800004,99,32
187369400007,99,31
187369400014,99,40
187370100004,99,2
187370700004,89,45
187370700004,89,45
187372000004,60,28
187373900004,50,18
187378400004,50,9
187378600004,50,4
187379100004,50,4
187379500004,90,12
187384300004,50,11
187385800004,60,8
187386200004,9997,32
187386400004,50,10
187387900004,50,13
187388300015,90,28
187394300004,50,51
187394400004,50,7
187396800004,60,15
187397700004,60,13
187397800004,50,48
187398100004,99,18
187403800004,50,46
187405000004,90,5
187405500004,50,48
187406400004,50,31
187406800004,99,1
187409500004,80,38
187410200004,90,32
187415200004,50,6
187415400004,1,45
187421000004,50,18
187421300004,50,12
187421900004,50,11
187422100004,50,3
187423700004,80,40
187424000004,50,27
187424200004,80,32
187424300004,10011,42
187425100004,60,19
187426600004,50,51
187426700004,80,19
187427200004,50,42
187428700004,80,14
187430400004,50,22
187430800004,50,13
187431100004,50,18
187431200004,60,4
187431400004,50,42
187431800004,40,5
187432100004,80,14
187432600004,70,11
187433800004,50,8
187434500004,50,13
187434800004,50,13
187436900004,50,10
187437300004,10011,34
187437500004,40,13
187437900004,80,11
187438500004,70,34
187438900004,50,27
187441300004,50,13
187441600004,80,16
187442100004,50,33
187442700004,50,11
187443300004,60,14
187443400004,80,16
187443500004,50,51
187443800004,50,14
187443900004,80,24
187444000004,50,42
187444400004,40,51
187444600004,80,7
187445000004,80,32
187445100004,50,14
187445200004,50,5
187445600004,40,5
187445900004,40,5
187446200004,10011,51
187446300004,40,51
187446400004,50,51
187447800004,80,9
187448700004,50,7
187449100004,70,32
187450000004,50,13
187450300004,40,33
187450500004,50,12
187450600004,50,22
187450900004,60,12
187451200004,40,33
187451700004,50,27
187451800004,50,6
187452100004,50,51
187452200004,80,13
187452800004,40,13
187452900004,80,14
187453300004,50,7
187453800004,60,51
187454400004,80,6
187454900004,70,11
187455300004,80,16
187455400004,80,14
187457200004,50,10
187457500004,50,3
187458100004,50,13
187461200004,50,27
187461600004,60,5
187463200004,50,11
187464800006,90,38
187465600004,50,5
187466500004,50,3
187466800004,9997,16
187467100004,60,32
187467800004,99,9
187471000004,50,4
187471400004,50,9
187474600004,60,29
187475600004,90,33
187478800004,60,34
187481700004,50,45
187487800004,50,22
187489100004,99,12
187490400004,90,3
187491100004,99,35
187491300004,89,47
187491300004,89,47
187496700004,50,3
187498800004,9997,29
187498900004,90,18
187500100004,9997,5
187501000004,99,29
187502200004,89,48
187502200004,89,48
187505500004,60,32
187506300004,40,45
187508600004,89,48
187508600004,89,48
187510500004,50,3
187511800004,99,27
187513700004,50,27
187514900004,60,12
187515800004,90,9
187519700006,60,40
187522100004,99,10
187524200004,99,13
187524500004,60,8
187524600004,50,48
187525300004,50,12
187526400004,80,10
187532000004,50,27
187536800004,60,9
187537500004,50,47
187540700004,50,45
187547100004,80,18
187548600004,50,48
187548800004,1,49
187550900004,50,49
187560300004,1,46
187564600004,50,5
187565800004,99,19
187566400004,50,7
187567800004,50,3
187570100004,99,31
187571700004,50,49
187572600004,90,27
187573400004,50,3
187577400004,70,31
187579400004,89,48
187586700004,50,48
187595500004,99,41
187601100004,50,4
187602500004,9997,2
187604300004,50,5
187606900004,99,52
187607000004,99,26
187607800004,50,35
187618700004,60,37
187618800004,99,17
187620500004,90,23
187622700004,40,5
187622900004,80,41
187626100004,70,37
187628000004,10011,16
187628500004,60,12
187628600004,40,5
187629800004,50,6
187630800004,80,32
187631900004,50,5
187632900004,50,12
187633500004,40,3
187634500004,40,51
187635700004,50,42
187635900004,70,35
187636400004,90,19
187637800004,70,8
187638400004,98,14
187639500004,80,13
187639800004,40,51
187640400004,80,11
187640800004,50,18
187642500004,40,5
187642800004,99,7
187643100004,50,7
187643700004,40,3
187644000004,80,31
187644300004,50,27
187644500004,50,22
187644700004,50,18
187644900004,50,18
187645200004,50,27
187646500004,50,14
187646700004,10011,51
187647500004,50,22
187648100004,50,14
187649200004,80,13
187649500004,50,14
187649800004,50,7
187650500004,60,24
187655600004,99,15
187657600004,80,33
187658900004,50,8
187661700004,60,29
187662100004,80,33
187664200004,10011,19
187668400004,70,10
187669700004,40,51
187669900004,10011,6
187670300004,40,5
187670700004,40,51
187671200004,50,12
187671500004,50,18
187673500004,50,51
187674000004,80,32
187674400004,40,13
187675700004,40,13
187676500004,80,5
187677200004,70,11
187677300004,40,13
187677600004,60,24
187681000004,50,14
187681800004,80,43
187685500004,60,27
187686500004,89,47
187687200004,50,45
187687800004,50,30
187687900004,50,5
187689500004,99,1
187690000004,50,8
187690600004,90,24
187690900004,50,45
187691500004,60,27
187691800004,99,24
187695300004,60,15
187695500004,40,3
187696300004,60,16
187699900004,90,2
187704600004,50,51
187705200004,90,45
187705900004,60,41
187707100004,90,17
187709800004,50,45
187712100004,50,3
187712800004,70,15
187719300004,99,50
187723800004,99,19
187724700004,50,3
187725600004,50,3
187733400004,10011,19
187734200004,99,29
187735000004,60,30
187735100004,50,1
187738300004,80,23
187739600004,50,12
187741500004,99,12
187746300004,90,16
187753600004,90,48
187754800004,50,48
187757200004,80,9
187759200004,90,26
187763200004,50,45
187765800004,50,8
187765900004,50,46
187766000004,10011,15
187773500004,89,47
187773500004,89,47
187773500004,89,47
187774200004,50,45
187774500004,50,30
187776700004,99,26
187778800004,50,12
187779500004,70,2
187779600004,50,3
187779700004,89,47
187782700004,99,30
187783300004,50,51
187785300004,40,33
187788700004,90,33
187789100004,99,42
187792000004,50,45
187795800004,90,5
187800300004,60,8
187801100004,90,47
187802500004,50,24
187803100004,50,3
187805100004,99,7
187816800004,99,38
187820500004,50,49
187823200004,70,18
187824200004,50,30
187824300004,1,47
187826100004,50,35
187826300004,50,35
187828700004,99,1
187832900004,99,28
187837700004,90,34
187838100004,50,14
187842000004,60,15
187843600004,50,1
187844700004,90,27
187845300004,50,45
187847400004,99,23
187848100004,50,33
187849200004,10011,28
187855600004,50,6
187857700004,50,48
187859500004,60,10
187859800004,50,30
187861200004,80,40
187861900004,90,12
187863500004,50,35
187864000004,99,29
187864700004,50,5
187866200004,99,2
187866600004,60,19
187867000004,70,1
187868700004,50,6
187869400004,80,16
187869800004,1,49
187869900004,99,25
187870100004,70,4
187871300004,90,30
187873700004,50,51
187879200004,50,7
187880900004,90,30
187881800004,90,17
187882400004,99,35
187883200004,60,34
187885100004,10011,12
187889300004,99,17
187891300004,50,9
187892400004,60,35
187892600004,99,4
187893500004,70,18
187893700004,60,6
187894800004,80,31
187899300004,90,9
187901200004,99,27
187901800004,50,11
187904500004,99,2
187906400004,60,42
187907800004,50,27
187908400004,50,5
187908600004,99,10
187913600004,80,11
187915700004,99,4
187915900004,90,11
187916500004,99,42
187917300004,50,10
187920300004,50,3
187921900004,99,32
187922600004,10011,5
187922800004,99,40
187924200004,90,29
187924300004,99,5
187926200004,50,13
187930000004,60,10
187930900004,70,37
187932200004,99,37
187933000004,99,24
187933500004,99,31
187933800004,9998,5
187935100004,50,1
187936200004,50,12
187936700004,50,27
187936800004,50,14
187937700004,60,13
187938000004,99,30
187939500004,50,1
187944400004,50,49
187945100004,99,30
187946200004,50,8
187948300004,70,6
187951400004,99,12
187952300004,50,46
187954200004,50,47
187955000004,99,5
187955100004,60,32
187956900004,50,6
187959300004,50,6
187960600004,99,14
187961700004,99,7
187965300004,50,14
187966400004,99,27
187967000004,70,14
187975100004,80,27
187975400004,99,1
187977600004,99,52
187978100004,99,17
187981300004,90,34
187981400004,50,6
187982000004,50,10
187982800004,99,41
187984400004,99,7
187987700004,50,48
187988500004,50,8
187988800004,50,3
187990700004,90,18
187990900004,50,3
187991000004,99,32
187991400004,99,23
187997300004,60,5
188000100004,60,5
188000800004,99,24
188002300004,99,26
188002700004,50,42
188003100004,99,7
188005000004,90,4
188006000004,60,42
188006800004,90,19
188007500004,99,9
188007700004,9998,23
188009300004,99,50
188009500004,99,30
188010100004,99,17
188011200004,50,13
188011500004,60,42
188012100004,90,13
188012500004,99,30
188013100004,1,46
188013600004,99,12
188016600004,90,23
188022300004,50,46
188022800004,99,30
188022900004,50,46
188023100004,99,33
188023500004,50,13
188025500004,99,2
188027100004,9998,17
188027400004,99,50
188028000004,10011,13
188028200004,99,19
188028600004,99,52
188030200004,99,11
188030300004,99,52
188035000004,99,25
188035600004,50,8
188038000004,50,48
188039900004,99,51
188040400004,99,42
188040400012,90,40
188040400014,99,43
188040400017,50,22
188041200004,1,46
188042500004,9998,1
188046000004,60,5
188046700004,99,4
188049900004,80,51
188052200004,50,24
188053600004,80,28
188055000004,50,11
188055200004,70,34
188055300004,50,11
188055600004,99,2
188056300004,50,30
188056400004,60,15
188060800004,90,7
188061400004,99,7
188063700004,90,48
188064400004,50,14
188064600004,90,3
188065000004,80,22
188067500004,70,13
188067600004,99,24
188067800004,50,49
188068000004,90,3
188068500004,50,24
188069500004,99,28
188073800004,99,42
188074500004,99,19
188075400004,99,29
188075900004,99,17
188077700004,99,5
188079100004,50,4
188079400004,60,22
188082200004,50,5
188085400004,99,19
188088500004,60,16
188093500004,99,19
188094000004,99,24
188095400004,90,4
188098600004,99,11
188099300004,60,11
188101400004,60,22
188101500004,60,51
188101600004,90,33
188101800004,60,5
188102200004,9998,49
188102400004,9998,5
188102600004,90,48
188104000004,89,48
188104500004,99,41
188105300004,50,42
188107700004,99,9
188110000004,60,25
188111000004,80,24
188111700004,99,26
188113300004,99,30
188115200004,99,23
188117100004,50,4
188118400004,60,14
188123800004,60,28
188125800004,99,15
188126100004,89,48
188127100004,99,5
188129500004,1,46
188130500004,1,46
188131100004,1,46
188131400004,1,46
188131500004,1,46
188131800004,1,46
188132100004,1,46
188132300004,40,46
188132800004,1,46
188133400004,99,18
188134900004,99,4
188137800004,99,10
188139200004,60,35
188140000004,50,48
188141900004,50,52
188144800004,99,11
188147200004,89,48
188151900004,90,7
188155500004,99,50
188156100004,90,1
188164000004,60,28
188164200004,60,29
188166200004,40,33
188168000004,99,34
188169400004,99,7
188170400004,99,21
188172700004,40,51
188173100004,50,46
188173300004,90,42
188173800004,99,5
188176000004,70,22
188177100004,90,9
188177300004,99,7
188179000004,99,32
188179800004,60,32
188180100004,99,26
188182800004,80,19
188183300004,60,32
188183600004,50,51
188185800004,99,15
188188300004,50,48
188191300004,89,45
188191300004,89,45
188192500004,60,7
188193200004,60,7
188199700004,50,49
188208500004,60,33
188208900004,99,1
188210100004,99,6
188213200004,50,30
188215000004,99,30
188217300004,99,6
188218700004,80,19
188218800004,99,15
188220900004,99,27
188222300004,80,52
188224600004,40,48
188229000004,90,47
188229800004,99,6
188230400004,70,22
188230700004,60,18
188230900004,50,47
188233400004,99,16
188233600004,99,23
188238300004,90,33
188240600004,99,9
188249100004,50,24
188249500004,9997,32
188253200004,50,10
188255100004,99,4
188256700004,9998,22
188260300004,90,52
188263600004,90,25
188265400004,90,52
188266200004,60,8
188267300004,50,51
188269700004,89,48
188269700004,89,48
188270100004,90,8
188271700004,99,9
188273100004,40,51
188274200004,80,33
188277300004,99,41
188278200004,90,31
188280300004,99,10
188282000004,99,10
188282800004,9998,41
188285600004,1,46
188288300004,40,48
188290900004,50,6
188300000006,90,17
188300000009,99,17
188304400004,99,1
188309000004,99,29
188309500004,99,38
188311700004,90,19
188313500004,50,46
188315400004,80,7
188318200004,80,30
188319300004,99,27
188319600004,50,22
188322700004,80,25
188325600004,9998,51
188325800004,99,12
188327300004,99,16
188328800004,60,12
188330000004,89,48
188330000004,89,48
188331200004,50,24
188331400004,70,25
188339500004,90,28
188345300004,50,22
188356600004,50,46
188359000004,50,51
188364500004,50,1
188367100004,50,14
188371000004,99,27
188376400004,80,12
188381300004,99,27
188381600004,90,2
188387300004,60,30
188390000004,99,12
188393200004,90,27
188395700004,50,27
188400000004,99,19
188401800004,50,24
188406700004,99,6
188406900004,99,2
188413700004,50,42
188414300004,99,42
188416200004,90,41
188417500004,99,26
188419400004,99,22
188420800004,50,4
188423900004,99,34
188424500004,90,3
188425400004,90,16
188427300004,9998,27
188427500004,9998,6
188431900004,99,3
188432000004,99,29
188434300004,99,30
188435100004,99,23
188435300004,99,43
188435900004,50,24
188437900004,60,7
188439700004,1,45
188440300004,40,45
188440600004,40,45
188441200004,40,45
188447500004,1,46
188450700004,60,11
188452300004,1,46
188453000004,40,45
188454700004,40,46
188455000004,1,46
188455500004,1,46
188455600004,1,46
188459300004,40,46
188459900004,40,46
188460600004,98,47
188462100004,40,46
188467100004,40,49
188471100004,40,49
188477600004,99,51
188484100004,1,47
188484500004,40,47
188488100004,1,47
188489900004,40,48
188506700004,40,49
188507000004,1,49
188510400004,1,49
188511500004,50,42
188518900004,40,49
188529800004,40,48
188531000004,40,48
188531800004,50,8
188532200004,40,48
188532300004,40,48
188533400004,40,48
188533700004,99,34
188535900004,50,8
188539900004,99,35
188543600004,50,42
188545700004,50,10
188547700004,9998,24
188549300004,50,10
188557500004,40,45
188558100004,40,45
188565500004,1,45
188566500004,40,45
188573500004,40,47
188573800004,1,47
188577100004,1,46
188577600004,40,47
188581100004,50,22
188585800004,40,48
188588000004,40,48
188592500004,40,48
188599000004,40,49
188600400004,40,49
188601000004,40,49
188605700004,40,49
188608800004,99,30
188609500004,50,51
188612500004,40,48
188615400004,40,49
188616100004,99,28
188617400004,70,13
188621400004,1,49
188623000004,1,49
188624100004,1,49
188628500004,98,49
188634700004,99,25
188636100004,40,49
188636500004,40,49
188640800004,40,49
188643700004,40,49
188644400004,40,47
188644500004,40,47
188644600004,40,47
188645300004,40,47
188647600004,1,49
188658800004,40,48
188659600004,1,47
188666100004,80,27
188668000004,60,51
188669800004,40,52
188675300004,90,29
188675400004,50,51
188677900004,90,3
188678800004,99,25
188681600004,99,13
188684900004,50,45
188685400004,99,27
188686600004,99,16
188689600004,80,2
188690600004,70,38
188690800004,50,5
188692300004,99,38
188696700004,90,17
188698800004,40,47
188701200004,90,2
188701900004,70,40
188705500004,50,35
188707800004,99,12
188713700004,99,50
188713800004,50,49
188715700004,99,23
188720200004,90,1
188722000004,90,14
188722400004,99,33
188725200004,50,6
188726600004,80,37
188733000004,40,47
188739900004,50,49
188744100004,99,40
188758400004,9998,13
188760300004,90,6
188761100004,9998,40
188761900004,70,19
188763300004,9998,52
188765000004,90,15
188766700004,9998,19
188769800004,90,23
188776900004,50,27
188778000004,50,35
188778300004,50,46
188781100004,1,46
188795400004,50,6
188795600004,99,11
188801700004,99,35
188803200004,99,2
188806300004,99,27
188807200004,99,32
188810000004,70,2
188810900004,80,32
188817900004,90,29
188818400004,9998,23
188819500004,90,22
